28.5750 	INFO 	Loaded monitor calibration from ['2025_08_12 08:00']
31.9743 	EXP 	Created line3 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='line3', opacity=1, ori=90.0, pos=array([50.,  0.]), size=array([100.,  10.]), units='pix', vertices=ndarray(...), win=Window(...))
31.9754 	EXP 	Created line4 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='line4', opacity=1, ori=90.0, pos=array([150.,   0.]), size=array([100.,  10.]), units='pix', vertices=ndarray(...), win=Window(...))
31.9796 	EXP 	Created probe = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='probe', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([10., 10.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
31.9814 	EXP 	Created fixation = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='fixation', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([10., 10.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
31.9825 	EXP 	Created line1 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='line1', opacity=1, ori=90.0, pos=array([-150.,    0.]), size=array([100.,  10.]), units='pix', vertices=ndarray(...), win=Window(...))
31.9835 	EXP 	Created line2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='line2', opacity=1, ori=90.0, pos=array([-50.,   0.]), size=array([100.,  10.]), units='pix', vertices=ndarray(...), win=Window(...))
31.9846 	EXP 	Created line3 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='line3', opacity=1, ori=90.0, pos=array([50.,  0.]), size=array([100.,  10.]), units='pix', vertices=ndarray(...), win=Window(...))
31.9856 	EXP 	Created line4 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='line4', opacity=1, ori=90.0, pos=array([150.,   0.]), size=array([100.,  10.]), units='pix', vertices=ndarray(...), win=Window(...))
31.9869 	EXP 	Created probe = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='probe', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([10., 10.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
0.0231 	EXP 	Imported /Users/vineesmacbook/Downloads/sequence_cond - Sheet1.csv as conditions, 4 conditions, 2 params
0.0252 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
0.0436 	WARNING 	t of last frame was 32.62ms (=1/30)
0.0436 	EXP 	fixation: autoDraw = True
0.1358 	WARNING 	t of last frame was 27.04ms (=1/36)
0.1559 	WARNING 	t of last frame was 20.04ms (=1/49)
1.0104 	WARNING 	t of last frame was 21.24ms (=1/47)
1.0104 	EXP 	line1: autoDraw = True
1.0104 	EXP 	line2: autoDraw = True
1.0104 	EXP 	line3: autoDraw = True
1.0104 	EXP 	line4: autoDraw = True
1.0424 	EXP 	fixation: autoDraw = False
1.9975 	INFO 	Keyboard events cleared
1.9974 	EXP 	probe: autoDraw = True
2.8838 	EXP 	Device response: <KeyPress from None: t=2.5629687500040745, value=x, duration=None>
2.8840 	EXP 	Device response: <KeyPress from None: t=2.5629687500040745, value=x, duration=0.11219454198726453>
2.8841 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
2.8922 	DATA 	Keypress: x
2.8976 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
2.8976 	EXP 	fixation: autoDraw = False
2.8976 	EXP 	line1: autoDraw = False
2.8976 	EXP 	line2: autoDraw = False
2.8976 	EXP 	line3: autoDraw = False
2.8976 	EXP 	line4: autoDraw = False
2.8976 	EXP 	probe: autoDraw = False
2.8976 	EXP 	fixation: autoDraw = True
3.8783 	EXP 	line1: autoDraw = True
3.8783 	EXP 	line2: autoDraw = True
3.8783 	EXP 	line3: autoDraw = True
3.8783 	EXP 	line4: autoDraw = True
3.8936 	EXP 	fixation: autoDraw = False
4.8787 	INFO 	Keyboard events cleared
4.8786 	EXP 	probe: autoDraw = True
5.4067 	EXP 	Device response: <KeyPress from None: t=5.4049291249975795, value=v, duration=None>
5.4073 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
5.4127 	EXP 	fixation: autoDraw = False
5.4127 	EXP 	line1: autoDraw = False
5.4127 	EXP 	line2: autoDraw = False
5.4127 	EXP 	line3: autoDraw = False
5.4127 	EXP 	line4: autoDraw = False
5.4127 	EXP 	probe: autoDraw = False
5.4127 	EXP 	fixation: autoDraw = True
5.4165 	DATA 	Keypress: v
5.4902 	EXP 	Device response: <KeyPress from None: t=5.4049291249975795, value=v, duration=0.07636483300302643>
6.4056 	EXP 	line1: autoDraw = True
6.4056 	EXP 	line2: autoDraw = True
6.4056 	EXP 	line3: autoDraw = True
6.4056 	EXP 	line4: autoDraw = True
6.4116 	EXP 	fixation: autoDraw = False
7.4057 	INFO 	Keyboard events cleared
7.4055 	EXP 	probe: autoDraw = True
7.8734 	EXP 	Device response: <KeyPress from None: t=7.8658727500005625, value=c, duration=None>
7.8739 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
7.8787 	DATA 	Keypress: c
7.8826 	EXP 	fixation: autoDraw = False
7.8826 	EXP 	line1: autoDraw = False
7.8826 	EXP 	line2: autoDraw = False
7.8826 	EXP 	line3: autoDraw = False
7.8826 	EXP 	line4: autoDraw = False
7.8826 	EXP 	probe: autoDraw = False
7.8826 	EXP 	fixation: autoDraw = True
7.9735 	EXP 	Device response: <KeyPress from None: t=7.8658727500005625, value=c, duration=0.0962717079964932>
8.8721 	EXP 	line1: autoDraw = True
8.8721 	EXP 	line2: autoDraw = True
8.8721 	EXP 	line3: autoDraw = True
8.8721 	EXP 	line4: autoDraw = True
8.8772 	EXP 	fixation: autoDraw = False
9.8721 	INFO 	Keyboard events cleared
9.8720 	EXP 	probe: autoDraw = True
10.4900 	EXP 	Device response: <KeyPress from None: t=10.485905291992822, value=z, duration=None>
10.4907 	EXP 	New trial (rep=1, index=0): <Trial 4 (0 in rep 1) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 4, 'thisTrialN': 0, 'thisRepN': 1}>
10.4958 	EXP 	fixation: autoDraw = False
10.4958 	EXP 	line1: autoDraw = False
10.4958 	EXP 	line2: autoDraw = False
10.4958 	EXP 	line3: autoDraw = False
10.4958 	EXP 	line4: autoDraw = False
10.4958 	EXP 	probe: autoDraw = False
10.4958 	EXP 	fixation: autoDraw = True
10.4993 	DATA 	Keypress: z
10.6779 	EXP 	Device response: <KeyPress from None: t=10.485905291992822, value=z, duration=0.18822679101140238>
11.4888 	EXP 	line1: autoDraw = True
11.4888 	EXP 	line2: autoDraw = True
11.4888 	EXP 	line3: autoDraw = True
11.4888 	EXP 	line4: autoDraw = True
11.4943 	EXP 	fixation: autoDraw = False
12.4890 	INFO 	Keyboard events cleared
12.4888 	EXP 	probe: autoDraw = True
12.9233 	EXP 	Device response: <KeyPress from None: t=12.91875991699635, value=x, duration=None>
12.9239 	EXP 	New trial (rep=1, index=1): <Trial 5 (1 in rep 1) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 5, 'thisTrialN': 1, 'thisRepN': 1}>
12.9291 	EXP 	fixation: autoDraw = False
12.9291 	EXP 	line1: autoDraw = False
12.9291 	EXP 	line2: autoDraw = False
12.9291 	EXP 	line3: autoDraw = False
12.9291 	EXP 	line4: autoDraw = False
12.9291 	EXP 	probe: autoDraw = False
12.9291 	EXP 	fixation: autoDraw = True
12.9326 	DATA 	Keypress: x
13.0071 	EXP 	Device response: <KeyPress from None: t=12.91875991699635, value=x, duration=0.08420437500171829>
13.9222 	EXP 	line1: autoDraw = True
13.9222 	EXP 	line2: autoDraw = True
13.9222 	EXP 	line3: autoDraw = True
13.9222 	EXP 	line4: autoDraw = True
13.9269 	EXP 	fixation: autoDraw = False
14.9223 	INFO 	Keyboard events cleared
14.9221 	EXP 	probe: autoDraw = True
15.1900 	EXP 	Device response: <KeyPress from None: t=15.187764082991634, value=v, duration=None>
15.1906 	EXP 	New trial (rep=1, index=2): <Trial 6 (2 in rep 1) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 6, 'thisTrialN': 2, 'thisRepN': 1}>
15.1955 	EXP 	fixation: autoDraw = False
15.1955 	EXP 	line1: autoDraw = False
15.1955 	EXP 	line2: autoDraw = False
15.1955 	EXP 	line3: autoDraw = False
15.1955 	EXP 	line4: autoDraw = False
15.1955 	EXP 	probe: autoDraw = False
15.1955 	EXP 	fixation: autoDraw = True
15.1990 	DATA 	Keypress: v
15.2941 	EXP 	Device response: <KeyPress from None: t=15.187764082991634, value=v, duration=0.10422079201089218>
16.1889 	EXP 	line1: autoDraw = True
16.1889 	EXP 	line2: autoDraw = True
16.1889 	EXP 	line3: autoDraw = True
16.1889 	EXP 	line4: autoDraw = True
16.1936 	EXP 	fixation: autoDraw = False
17.1889 	INFO 	Keyboard events cleared
17.1888 	EXP 	probe: autoDraw = True
17.7450 	EXP 	Device response: <KeyPress from None: t=17.7415833749983, value=c, duration=None>
17.7455 	EXP 	New trial (rep=1, index=3): <Trial 7 (3 in rep 1) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 7, 'thisTrialN': 3, 'thisRepN': 1}>
17.7510 	DATA 	Keypress: c
17.7549 	EXP 	fixation: autoDraw = False
17.7549 	EXP 	line1: autoDraw = False
17.7549 	EXP 	line2: autoDraw = False
17.7549 	EXP 	line3: autoDraw = False
17.7549 	EXP 	line4: autoDraw = False
17.7549 	EXP 	probe: autoDraw = False
17.7549 	EXP 	fixation: autoDraw = True
17.8769 	EXP 	Device response: <KeyPress from None: t=17.7415833749983, value=c, duration=0.1323845419974532>
18.7440 	EXP 	fixation: autoDraw = False
18.7440 	EXP 	line1: autoDraw = True
18.7440 	EXP 	line2: autoDraw = True
18.7440 	EXP 	line3: autoDraw = True
18.7440 	EXP 	line4: autoDraw = True
19.7446 	INFO 	Keyboard events cleared
19.7444 	EXP 	probe: autoDraw = True
20.2231 	EXP 	Device response: <KeyPress from None: t=20.220948874994065, value=z, duration=None>
20.2236 	EXP 	New trial (rep=2, index=0): <Trial 8 (0 in rep 2) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 8, 'thisTrialN': 0, 'thisRepN': 2}>
20.2280 	EXP 	fixation: autoDraw = False
20.2280 	EXP 	line1: autoDraw = False
20.2280 	EXP 	line2: autoDraw = False
20.2280 	EXP 	line3: autoDraw = False
20.2280 	EXP 	line4: autoDraw = False
20.2280 	EXP 	probe: autoDraw = False
20.2280 	EXP 	fixation: autoDraw = True
20.2314 	DATA 	Keypress: z
20.4239 	EXP 	Device response: <KeyPress from None: t=20.220948874994065, value=z, duration=0.19184916700760368>
21.2223 	EXP 	fixation: autoDraw = False
21.2223 	EXP 	line1: autoDraw = True
21.2223 	EXP 	line2: autoDraw = True
21.2223 	EXP 	line3: autoDraw = True
21.2223 	EXP 	line4: autoDraw = True
22.2222 	INFO 	Keyboard events cleared
22.2221 	EXP 	probe: autoDraw = True
22.5400 	EXP 	Device response: <KeyPress from None: t=22.529464999999618, value=x, duration=None>
22.5407 	EXP 	New trial (rep=2, index=1): <Trial 9 (1 in rep 2) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 9, 'thisTrialN': 1, 'thisRepN': 2}>
22.5457 	DATA 	Keypress: x
22.5496 	EXP 	fixation: autoDraw = False
22.5496 	EXP 	line1: autoDraw = False
22.5496 	EXP 	line2: autoDraw = False
22.5496 	EXP 	line3: autoDraw = False
22.5496 	EXP 	line4: autoDraw = False
22.5496 	EXP 	probe: autoDraw = False
22.5496 	EXP 	fixation: autoDraw = True
22.6771 	EXP 	Device response: <KeyPress from None: t=22.529464999999618, value=x, duration=0.14492916699964553>
23.5387 	EXP 	line1: autoDraw = True
23.5387 	EXP 	line2: autoDraw = True
23.5387 	EXP 	line3: autoDraw = True
23.5387 	EXP 	line4: autoDraw = True
23.5449 	EXP 	fixation: autoDraw = False
24.5390 	INFO 	Keyboard events cleared
24.5388 	EXP 	probe: autoDraw = True
24.8065 	EXP 	Device response: <KeyPress from None: t=24.79647941699659, value=v, duration=None>
24.8070 	EXP 	New trial (rep=2, index=2): <Trial 10 (2 in rep 2) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 10, 'thisTrialN': 2, 'thisRepN': 2}>
24.8118 	DATA 	Keypress: v
24.8159 	EXP 	fixation: autoDraw = False
24.8159 	EXP 	line1: autoDraw = False
24.8159 	EXP 	line2: autoDraw = False
24.8159 	EXP 	line3: autoDraw = False
24.8159 	EXP 	line4: autoDraw = False
24.8159 	EXP 	probe: autoDraw = False
24.8159 	EXP 	fixation: autoDraw = True
24.9066 	EXP 	Device response: <KeyPress from None: t=24.79647941699659, value=v, duration=0.10033116600243375>
25.8054 	EXP 	line1: autoDraw = True
25.8054 	EXP 	line2: autoDraw = True
25.8054 	EXP 	line3: autoDraw = True
25.8054 	EXP 	line4: autoDraw = True
25.8103 	EXP 	fixation: autoDraw = False
26.8056 	INFO 	Keyboard events cleared
26.8054 	EXP 	probe: autoDraw = True
27.2064 	EXP 	Device response: <KeyPress from None: t=27.1963428750023, value=c, duration=None>
27.2068 	EXP 	New trial (rep=2, index=3): <Trial 11 (3 in rep 2) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 11, 'thisTrialN': 3, 'thisRepN': 2}>
27.2114 	DATA 	Keypress: c
27.2152 	EXP 	fixation: autoDraw = False
27.2152 	EXP 	line1: autoDraw = False
27.2152 	EXP 	line2: autoDraw = False
27.2152 	EXP 	line3: autoDraw = False
27.2152 	EXP 	line4: autoDraw = False
27.2152 	EXP 	probe: autoDraw = False
27.2152 	EXP 	fixation: autoDraw = True
27.3073 	EXP 	Device response: <KeyPress from None: t=27.1963428750023, value=c, duration=0.10047579200181644>
28.2055 	EXP 	line1: autoDraw = True
28.2055 	EXP 	line2: autoDraw = True
28.2055 	EXP 	line3: autoDraw = True
28.2055 	EXP 	line4: autoDraw = True
28.2106 	EXP 	fixation: autoDraw = False
29.2056 	INFO 	Keyboard events cleared
29.2054 	EXP 	probe: autoDraw = True
29.7729 	EXP 	Device response: <KeyPress from None: t=29.76940283300064, value=z, duration=None>
29.7735 	EXP 	New trial (rep=3, index=0): <Trial 12 (0 in rep 3) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 12, 'thisTrialN': 0, 'thisRepN': 3}>
29.7784 	EXP 	fixation: autoDraw = False
29.7784 	EXP 	line1: autoDraw = False
29.7784 	EXP 	line2: autoDraw = False
29.7784 	EXP 	line3: autoDraw = False
29.7784 	EXP 	line4: autoDraw = False
29.7784 	EXP 	probe: autoDraw = False
29.7784 	EXP 	fixation: autoDraw = True
29.7820 	DATA 	Keypress: z
29.9234 	EXP 	Device response: <KeyPress from None: t=29.76940283300064, value=z, duration=0.14010941699962132>
30.7720 	EXP 	line1: autoDraw = True
30.7720 	EXP 	line2: autoDraw = True
30.7720 	EXP 	line3: autoDraw = True
30.7720 	EXP 	line4: autoDraw = True
30.7769 	EXP 	fixation: autoDraw = False
31.7721 	INFO 	Keyboard events cleared
31.7719 	EXP 	probe: autoDraw = True
32.0614 	EXP 	Device response: <KeyPress from None: t=32.060176333005074, value=x, duration=None>
32.0618 	EXP 	New trial (rep=3, index=1): <Trial 13 (1 in rep 3) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 13, 'thisTrialN': 1, 'thisRepN': 3}>
32.0660 	DATA 	Keypress: x
32.0710 	EXP 	fixation: autoDraw = False
32.0710 	EXP 	line1: autoDraw = False
32.0710 	EXP 	line2: autoDraw = False
32.0710 	EXP 	line3: autoDraw = False
32.0710 	EXP 	line4: autoDraw = False
32.0710 	EXP 	probe: autoDraw = False
32.0710 	EXP 	fixation: autoDraw = True
32.2111 	EXP 	Device response: <KeyPress from None: t=32.060176333005074, value=x, duration=0.14838116698956583>
33.0608 	EXP 	fixation: autoDraw = False
33.0608 	EXP 	line1: autoDraw = True
33.0608 	EXP 	line2: autoDraw = True
33.0608 	EXP 	line3: autoDraw = True
33.0608 	EXP 	line4: autoDraw = True
34.0617 	INFO 	Keyboard events cleared
34.0615 	EXP 	probe: autoDraw = True
34.3613 	EXP 	Device response: <KeyPress from None: t=34.36044370799209, value=v, duration=None>
34.3617 	EXP 	New trial (rep=3, index=2): <Trial 14 (2 in rep 3) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 14, 'thisTrialN': 2, 'thisRepN': 3}>
34.3662 	DATA 	Keypress: v
34.3710 	EXP 	fixation: autoDraw = False
34.3710 	EXP 	line1: autoDraw = False
34.3710 	EXP 	line2: autoDraw = False
34.3710 	EXP 	line3: autoDraw = False
34.3710 	EXP 	line4: autoDraw = False
34.3710 	EXP 	probe: autoDraw = False
34.3710 	EXP 	fixation: autoDraw = True
34.4566 	EXP 	Device response: <KeyPress from None: t=34.36044370799209, value=v, duration=0.09219650000159163>
35.3622 	EXP 	fixation: autoDraw = False
35.3622 	EXP 	line1: autoDraw = True
35.3622 	EXP 	line2: autoDraw = True
35.3622 	EXP 	line3: autoDraw = True
35.3622 	EXP 	line4: autoDraw = True
36.3618 	INFO 	Keyboard events cleared
36.3616 	EXP 	probe: autoDraw = True
37.0898 	EXP 	Device response: <KeyPress from None: t=37.081158667002455, value=c, duration=None>
37.0904 	EXP 	New trial (rep=3, index=3): <Trial 15 (3 in rep 3) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 15, 'thisTrialN': 3, 'thisRepN': 3}>
37.0953 	DATA 	Keypress: c
37.0993 	EXP 	fixation: autoDraw = False
37.0993 	EXP 	line1: autoDraw = False
37.0993 	EXP 	line2: autoDraw = False
37.0993 	EXP 	line3: autoDraw = False
37.0993 	EXP 	line4: autoDraw = False
37.0993 	EXP 	probe: autoDraw = False
37.0993 	EXP 	fixation: autoDraw = True
37.1734 	EXP 	Device response: <KeyPress from None: t=37.081158667002455, value=c, duration=0.08439383299264591>
38.0887 	EXP 	line1: autoDraw = True
38.0887 	EXP 	line2: autoDraw = True
38.0887 	EXP 	line3: autoDraw = True
38.0887 	EXP 	line4: autoDraw = True
38.0939 	EXP 	fixation: autoDraw = False
39.0890 	INFO 	Keyboard events cleared
39.0888 	EXP 	probe: autoDraw = True
39.3564 	EXP 	Device response: <KeyPress from None: t=39.35125233299914, value=z, duration=None>
39.3570 	EXP 	New trial (rep=4, index=0): <Trial 16 (0 in rep 4) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 16, 'thisTrialN': 0, 'thisRepN': 4}>
39.3622 	DATA 	Keypress: z
39.3662 	EXP 	fixation: autoDraw = False
39.3662 	EXP 	line1: autoDraw = False
39.3662 	EXP 	line2: autoDraw = False
39.3662 	EXP 	line3: autoDraw = False
39.3662 	EXP 	line4: autoDraw = False
39.3662 	EXP 	probe: autoDraw = False
39.3662 	EXP 	fixation: autoDraw = True
39.4565 	EXP 	Device response: <KeyPress from None: t=39.35125233299914, value=z, duration=0.09212991700042039>
40.3553 	EXP 	line1: autoDraw = True
40.3553 	EXP 	line2: autoDraw = True
40.3553 	EXP 	line3: autoDraw = True
40.3553 	EXP 	line4: autoDraw = True
40.3602 	EXP 	fixation: autoDraw = False
41.3554 	INFO 	Keyboard events cleared
41.3552 	EXP 	probe: autoDraw = True
41.6400 	EXP 	Device response: <KeyPress from None: t=41.636150332997204, value=x, duration=None>
41.6407 	EXP 	New trial (rep=4, index=1): <Trial 17 (1 in rep 4) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 17, 'thisTrialN': 1, 'thisRepN': 4}>
41.6467 	DATA 	Keypress: x
41.6507 	EXP 	fixation: autoDraw = False
41.6507 	EXP 	line1: autoDraw = False
41.6507 	EXP 	line2: autoDraw = False
41.6507 	EXP 	line3: autoDraw = False
41.6507 	EXP 	line4: autoDraw = False
41.6507 	EXP 	probe: autoDraw = False
41.6507 	EXP 	fixation: autoDraw = True
41.7606 	EXP 	Device response: <KeyPress from None: t=41.636150332997204, value=x, duration=0.12022174999583513>
42.6389 	EXP 	line1: autoDraw = True
42.6389 	EXP 	line2: autoDraw = True
42.6389 	EXP 	line3: autoDraw = True
42.6389 	EXP 	line4: autoDraw = True
42.6442 	EXP 	fixation: autoDraw = False
43.6386 	INFO 	Keyboard events cleared
43.6385 	EXP 	probe: autoDraw = True
43.9393 	EXP 	Device response: <KeyPress from None: t=43.93700049999461, value=v, duration=None>
43.9396 	EXP 	New trial (rep=4, index=2): <Trial 18 (2 in rep 4) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 18, 'thisTrialN': 2, 'thisRepN': 4}>
