35.3748 	INFO 	Loaded monitor calibration from ['2025_08_12 08:00']
119.1019 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=12, pos=array([0.39970548, 0.44884187]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
119.1041 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=222, pos=array([0.13911108, 0.36495386]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
119.1059 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=175, pos=array([0.20491314, 0.06175652]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
119.1080 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=204, pos=array([ 0.36505234, -0.01963752]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
119.1098 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=268, pos=array([0.04872592, 0.2588728 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
119.1116 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=172, pos=array([-0.16792862, -0.30335592]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
119.1132 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=28, pos=array([ 0.00992479, -0.29324072]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
119.1148 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=297, pos=array([ 0.41993903, -0.07090257]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
119.1165 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=271, pos=array([ 0.13481436, -0.45263146]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
119.1263 	EXP 	fixation: autoDraw = False
119.1263 	EXP 	target: autoDraw = False
119.1263 	EXP 	distr: autoDraw = False
119.1263 	EXP 	distr: autoDraw = False
119.1263 	EXP 	distr: autoDraw = False
119.1263 	EXP 	distr: autoDraw = False
119.1263 	EXP 	distr: autoDraw = False
119.1263 	EXP 	distr: autoDraw = True
119.1263 	EXP 	distr: autoDraw = True
119.1263 	EXP 	distr: autoDraw = True
119.1263 	EXP 	distr: autoDraw = True
119.1263 	EXP 	distr: autoDraw = True
119.1263 	EXP 	distr: autoDraw = True
119.1263 	EXP 	distr: autoDraw = True
119.1263 	EXP 	distr: autoDraw = True
119.1263 	EXP 	distr: autoDraw = True
119.1263 	EXP 	distr: autoDraw = True
119.1263 	EXP 	fixation: autoDraw = True
119.1263 	EXP 	target: autoDraw = True
119.2774 	DATA 	Mouse:  Left button up, pos=(335,603)
120.3134 	DATA 	Mouse: wheel shift=(0,0), pos=(417,443)
120.3295 	DATA 	Mouse: wheel shift=(0,0), pos=(417,443)
120.3464 	DATA 	Mouse: wheel shift=(0,0), pos=(417,443)
120.3631 	DATA 	Mouse: wheel shift=(0,0), pos=(417,443)
120.3797 	DATA 	Mouse: wheel shift=(0,0), pos=(417,443)
120.3962 	DATA 	Mouse: wheel shift=(1,0), pos=(417,443)
120.4131 	DATA 	Mouse: wheel shift=(1,0), pos=(417,443)
120.4296 	DATA 	Mouse: wheel shift=(1,0), pos=(417,443)
120.4462 	DATA 	Mouse: wheel shift=(1,0), pos=(417,443)
120.4628 	DATA 	Mouse: wheel shift=(1,0), pos=(417,443)
120.4794 	DATA 	Mouse: wheel shift=(1,0), pos=(417,443)
120.4962 	DATA 	Mouse: wheel shift=(1,0), pos=(417,443)
120.5128 	DATA 	Mouse: wheel shift=(0,0), pos=(417,443)
120.5295 	DATA 	Mouse: wheel shift=(0,0), pos=(417,443)
120.5460 	DATA 	Mouse: wheel shift=(0,0), pos=(417,443)
120.5629 	DATA 	Mouse: wheel shift=(0,0), pos=(417,443)
120.5796 	DATA 	Mouse: wheel shift=(0,0), pos=(417,443)
120.5962 	DATA 	Mouse: wheel shift=(0,0), pos=(417,443)
120.6128 	DATA 	Mouse: wheel shift=(0,0), pos=(417,443)
120.6131 	DATA 	Mouse: wheel shift=(0,0), pos=(417,443)
122.0502 	DATA 	Mouse: Left button down, pos=(918,439)
122.0518 	EXP 	New trial (rep=42, index=0): <Trial 42 (0 in rep 42) data={'thisN': 42, 'thisTrialN': 0, 'thisRepN': 42}>
122.0546 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=34, pos=array([-0.176324  , -0.41794906]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
122.0566 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=349, pos=array([0.40633055, 0.31800326]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
122.0585 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=63, pos=array([0.13658735, 0.24635519]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
122.0605 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=100, pos=array([ 0.30219366, -0.33930552]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
122.0621 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=268, pos=array([-0.04245961,  0.33681592]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
122.0637 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=187, pos=array([0.49772755, 0.24555224]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
122.0653 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=357, pos=array([-0.03371358, -0.39342617]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
122.0669 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=231, pos=array([0.37256964, 0.40697146]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
122.0686 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=72, pos=array([-0.41235155, -0.38249016]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
122.0701 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=183, pos=array([0.33974039, 0.15394654]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
122.0800 	EXP 	fixation: autoDraw = False
122.0800 	EXP 	target: autoDraw = False
122.0800 	EXP 	distr: autoDraw = False
122.0800 	EXP 	distr: autoDraw = False
122.0800 	EXP 	distr: autoDraw = False
122.0800 	EXP 	distr: autoDraw = False
122.0800 	EXP 	distr: autoDraw = False
122.0800 	EXP 	distr: autoDraw = False
122.0800 	EXP 	distr: autoDraw = False
122.0800 	EXP 	distr: autoDraw = False
122.0800 	EXP 	distr: autoDraw = False
122.0800 	EXP 	distr: autoDraw = False
122.0800 	EXP 	distr: autoDraw = True
122.0800 	EXP 	distr: autoDraw = True
122.0800 	EXP 	distr: autoDraw = True
122.0800 	EXP 	distr: autoDraw = True
122.0800 	EXP 	distr: autoDraw = True
122.0800 	EXP 	distr: autoDraw = True
122.0800 	EXP 	distr: autoDraw = True
122.0800 	EXP 	distr: autoDraw = True
122.0800 	EXP 	distr: autoDraw = True
122.0800 	EXP 	distr: autoDraw = True
122.0800 	EXP 	fixation: autoDraw = True
122.0800 	EXP 	target: autoDraw = True
122.2274 	DATA 	Mouse:  Left button up, pos=(917,439)
124.5799 	DATA 	Mouse: Left button down, pos=(993,17)
124.5849 	EXP 	New trial (rep=43, index=0): <Trial 43 (0 in rep 43) data={'thisN': 43, 'thisTrialN': 0, 'thisRepN': 43}>
124.5874 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=325, pos=array([ 0.24903486, -0.27933062]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
124.5894 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=222, pos=array([-0.41814053,  0.00273896]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
124.5912 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=233, pos=array([ 0.44615777, -0.03600409]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
124.5928 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=212, pos=array([-0.42408745, -0.38944786]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
124.5949 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=248, pos=array([0.47285813, 0.04025209]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
124.5966 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=266, pos=array([0.43490341, 0.47725552]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
124.5982 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=105, pos=array([ 0.1520535 , -0.42108919]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
124.5998 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=343, pos=array([ 0.10257933, -0.05988435]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
124.6014 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=30, pos=array([ 0.22381263, -0.47591311]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
124.6036 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=273, pos=array([ 0.10994473, -0.13833962]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
124.6136 	EXP 	fixation: autoDraw = False
124.6136 	EXP 	target: autoDraw = False
124.6136 	EXP 	distr: autoDraw = False
124.6136 	EXP 	distr: autoDraw = False
124.6136 	EXP 	distr: autoDraw = False
124.6136 	EXP 	distr: autoDraw = False
124.6136 	EXP 	distr: autoDraw = False
124.6136 	EXP 	distr: autoDraw = False
124.6136 	EXP 	distr: autoDraw = False
124.6136 	EXP 	distr: autoDraw = False
124.6136 	EXP 	distr: autoDraw = False
124.6136 	EXP 	distr: autoDraw = False
124.6136 	EXP 	distr: autoDraw = True
124.6136 	EXP 	distr: autoDraw = True
124.6136 	EXP 	distr: autoDraw = True
124.6136 	EXP 	distr: autoDraw = True
124.6136 	EXP 	distr: autoDraw = True
124.6136 	EXP 	distr: autoDraw = True
124.6136 	EXP 	distr: autoDraw = True
124.6136 	EXP 	distr: autoDraw = True
124.6136 	EXP 	distr: autoDraw = True
124.6136 	EXP 	distr: autoDraw = True
124.6136 	EXP 	fixation: autoDraw = True
124.6136 	EXP 	target: autoDraw = True
124.7152 	DATA 	Mouse:  Left button up, pos=(993,18)
127.5775 	DATA 	Mouse: Left button down, pos=(249,503)
127.7629 	DATA 	Mouse:  Left button up, pos=(249,503)
128.3188 	DATA 	Mouse: Left button down, pos=(201,410)
128.5940 	DATA 	Mouse:  Left button up, pos=(201,413)
129.3966 	DATA 	Mouse: Left button down, pos=(233,456)
129.3976 	EXP 	New trial (rep=44, index=0): <Trial 44 (0 in rep 44) data={'thisN': 44, 'thisTrialN': 0, 'thisRepN': 44}>
129.4001 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=288, pos=array([-0.331447 , -0.2391808]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
129.4018 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=316, pos=array([-0.09075242, -0.20671989]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
129.4035 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=141, pos=array([-0.43099369, -0.04029207]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
129.4052 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=112, pos=array([-0.1225425 ,  0.11202111]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
129.4068 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=304, pos=array([0.3468051 , 0.36616791]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
129.4084 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=59, pos=array([ 0.04413446, -0.17050378]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
129.4100 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=319, pos=array([0.15074461, 0.27413285]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
129.4116 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=131, pos=array([-0.15015317,  0.03292639]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
