27.9742 	INFO 	Loaded monitor calibration from ['2025_08_12 08:00']
0.0117 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=190, pos=array([-0.17596697,  0.42277489]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
0.0134 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=33, pos=array([-0.32431137,  0.23836573]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
0.0151 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=36, pos=array([ 0.08319538, -0.41827136]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
0.0166 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=63, pos=array([ 0.29042901, -0.14719194]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
0.0561 	WARNING 	t of last frame was 51.90ms (=1/19)
0.0561 	EXP 	distr: autoDraw = True
0.0561 	EXP 	distr: autoDraw = True
0.0561 	EXP 	distr: autoDraw = True
0.0561 	EXP 	distr: autoDraw = True
0.0561 	EXP 	distr: autoDraw = True
0.0561 	EXP 	fixation: autoDraw = True
0.0561 	EXP 	target: autoDraw = True
1.8192 	DATA 	Mouse: Left button down, pos=(376,192)
1.8257 	EXP 	New trial (rep=1, index=0): <Trial 1 (0 in rep 1) data={'thisN': 1, 'thisTrialN': 0, 'thisRepN': 1}>
1.8288 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=240, pos=array([-0.28908498,  0.43852719]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
1.8311 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=223, pos=array([0.3751293 , 0.47665958]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
1.8332 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=145, pos=array([0.14169605, 0.08178252]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
1.8351 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=151, pos=array([ 0.33812132, -0.2289628 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
1.8370 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=241, pos=array([-0.33978733,  0.40340595]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
1.8440 	WARNING 	t of last frame was 25.66ms (=1/38)
1.8440 	EXP 	fixation: autoDraw = False
1.8440 	EXP 	target: autoDraw = False
1.8440 	EXP 	distr: autoDraw = False
1.8440 	EXP 	distr: autoDraw = False
1.8440 	EXP 	distr: autoDraw = False
1.8440 	EXP 	distr: autoDraw = False
1.8440 	EXP 	distr: autoDraw = False
1.8440 	EXP 	distr: autoDraw = True
1.8440 	EXP 	distr: autoDraw = True
1.8440 	EXP 	distr: autoDraw = True
1.8440 	EXP 	distr: autoDraw = True
1.8440 	EXP 	distr: autoDraw = True
1.8440 	EXP 	fixation: autoDraw = True
1.8440 	EXP 	target: autoDraw = True
1.9426 	DATA 	Mouse:  Left button up, pos=(376,192)
3.7864 	DATA 	Mouse: Left button down, pos=(777,349)
3.7886 	EXP 	New trial (rep=2, index=0): <Trial 2 (0 in rep 2) data={'thisN': 2, 'thisTrialN': 0, 'thisRepN': 2}>
3.7924 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=355, pos=array([-0.22601412,  0.34147138]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
3.7952 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=315, pos=array([ 0.2294193 , -0.19916141]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
3.7975 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=231, pos=array([ 0.19688845, -0.30195776]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
3.7997 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=192, pos=array([0.09789805, 0.2974882 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
3.8020 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=71, pos=array([0.41470477, 0.0921534 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
3.8094 	WARNING 	t of last frame was 24.19ms (=1/41)
3.8094 	EXP 	fixation: autoDraw = False
3.8094 	EXP 	target: autoDraw = False
3.8094 	EXP 	distr: autoDraw = False
3.8094 	EXP 	distr: autoDraw = False
3.8094 	EXP 	distr: autoDraw = False
3.8094 	EXP 	distr: autoDraw = False
3.8094 	EXP 	distr: autoDraw = False
3.8094 	EXP 	distr: autoDraw = True
3.8094 	EXP 	distr: autoDraw = True
3.8094 	EXP 	distr: autoDraw = True
3.8094 	EXP 	distr: autoDraw = True
3.8094 	EXP 	distr: autoDraw = True
3.8094 	EXP 	fixation: autoDraw = True
3.8094 	EXP 	target: autoDraw = True
3.9731 	DATA 	Mouse:  Left button up, pos=(777,349)
6.0530 	DATA 	Mouse: Left button down, pos=(915,284)
6.0550 	EXP 	New trial (rep=3, index=0): <Trial 3 (0 in rep 3) data={'thisN': 3, 'thisTrialN': 0, 'thisRepN': 3}>
6.0588 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=111, pos=array([0.40655775, 0.28852854]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
6.0615 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=124, pos=array([0.35422525, 0.25913526]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
6.0637 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=249, pos=array([-0.41731009,  0.27283702]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
6.0660 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=303, pos=array([ 0.06237179, -0.12960363]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
6.0686 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=281, pos=array([ 0.2279618 , -0.19573905]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
6.0761 	WARNING 	t of last frame was 24.43ms (=1/40)
6.0761 	EXP 	fixation: autoDraw = False
6.0761 	EXP 	target: autoDraw = False
6.0761 	EXP 	distr: autoDraw = False
6.0761 	EXP 	distr: autoDraw = False
6.0761 	EXP 	distr: autoDraw = False
6.0761 	EXP 	distr: autoDraw = False
6.0761 	EXP 	distr: autoDraw = False
6.0761 	EXP 	distr: autoDraw = True
6.0761 	EXP 	distr: autoDraw = True
6.0761 	EXP 	distr: autoDraw = True
6.0761 	EXP 	distr: autoDraw = True
6.0761 	EXP 	distr: autoDraw = True
6.0761 	EXP 	fixation: autoDraw = True
6.0761 	EXP 	target: autoDraw = True
6.1691 	DATA 	Mouse:  Left button up, pos=(915,284)
8.2524 	DATA 	Mouse: Left button down, pos=(426,34)
8.2540 	EXP 	New trial (rep=4, index=0): <Trial 4 (0 in rep 4) data={'thisN': 4, 'thisTrialN': 0, 'thisRepN': 4}>
8.2575 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=117, pos=array([0.2213541 , 0.33500946]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
8.2602 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=240, pos=array([ 0.35715723, -0.10740388]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
8.2624 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=342, pos=array([-0.36313174, -0.47671879]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
8.2646 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=315, pos=array([0.46682916, 0.20936499]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
8.2669 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=209, pos=array([-0.13529204, -0.29524236]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
8.2743 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
8.2743 	EXP 	fixation: autoDraw = False
8.2743 	EXP 	target: autoDraw = False
8.2743 	EXP 	distr: autoDraw = False
8.2743 	EXP 	distr: autoDraw = False
8.2743 	EXP 	distr: autoDraw = False
8.2743 	EXP 	distr: autoDraw = False
8.2743 	EXP 	distr: autoDraw = False
8.2743 	EXP 	distr: autoDraw = True
8.2743 	EXP 	distr: autoDraw = True
8.2743 	EXP 	distr: autoDraw = True
8.2743 	EXP 	distr: autoDraw = True
8.2743 	EXP 	distr: autoDraw = True
8.2743 	EXP 	fixation: autoDraw = True
8.2743 	EXP 	target: autoDraw = True
8.4027 	DATA 	Mouse:  Left button up, pos=(426,34)
9.6874 	DATA 	Mouse: Left button down, pos=(523,401)
9.6919 	EXP 	New trial (rep=5, index=0): <Trial 5 (0 in rep 5) data={'thisN': 5, 'thisTrialN': 0, 'thisRepN': 5}>
9.6952 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=175, pos=array([-0.12143107, -0.20596074]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
9.6979 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=311, pos=array([-0.14917551,  0.46391698]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
9.7002 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=157, pos=array([0.4669678 , 0.21208968]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
9.7028 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=107, pos=array([ 0.34597417, -0.00209573]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
9.7049 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=92, pos=array([ 0.2725582 , -0.08832299]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
9.7067 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=99, pos=array([ 0.35223392, -0.24274393]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
9.7085 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=336, pos=array([ 0.24350247, -0.09861353]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
9.7103 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=243, pos=array([-0.15281291, -0.35016641]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
9.7123 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=144, pos=array([ 0.03116137, -0.36911056]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
